timestamp,open,high,low,close,volume
1588262400000.0,1.015181,1.019955,1.012002,1.014,117983.62199
1588266000000.0,1.014,1.03,1.011947,1.019969,286566.99008
1588269600000.0,1.014462,1.027999,1.011407,1.014,226387.29116
1588273200000.0,1.016375,1.01886,1.01,1.01592,65977.8657
1588276800000.0,1.01592,1.0186,1.0,1.015943,46906.81683
1588280400000.0,1.015942,1.019023,1.014072,1.01665,63003.52042
1588284000000.0,1.01652,1.017,1.011741,1.015165,31560.41982
1588287600000.0,1.01583,1.019404,1.014652,1.015962,47225.64098
1588291200000.0,1.017644,1.0275,1.013812,1.013892,49083.57075
1588294800000.0,1.014449,1.022077,1.014055,1.020062,58773.32257
1588298400000.0,1.017039,1.024,1.0159,1.017454,74241.85544
1588302000000.0,1.017406,1.022252,1.017127,1.01758,10714.13529
1588305600000.0,1.017581,1.022949,1.016637,1.018326,23273.2748
1588309200000.0,1.018327,1.027496,1.016058,1.021026,56516.53303
1588312800000.0,1.021025,1.023714,1.017132,1.019103,25522.85898
1588316400000.0,1.018072,1.027496,1.018047,1.018209,48485.20634
1588320000000.0,1.027424,1.027496,1.017458,1.018947,44140.51492
1588323600000.0,1.018947,1.022259,1.015206,1.017819,36273.58989
1588327200000.0,1.015658,1.027496,1.012308,1.015861,86811.00838
1588330800000.0,1.015861,1.021409,1.015347,1.018342,51129.86369
1588334400000.0,1.021186,1.027441,1.015023,1.019048,101557.13587
1588338000000.0,1.021937,1.025216,1.015933,1.018384,27363.08884
1588341600000.0,1.019203,1.026884,1.016239,1.020787,36908.90196
1588345200000.0,1.0185,1.021305,1.018062,1.020915,18830.62752
1588348800000.0,1.018303,1.023,1.011001,1.021311,60191.0144
1588352400000.0,1.02113,1.0244,1.018333,1.022366,39639.79959
1588356000000.0,1.022365,1.027,1.018004,1.027,29114.1514
1588359600000.0,1.018231,1.021473,1.0175,1.018843,12433.58178
1588363200000.0,1.0175,1.019936,1.009788,1.017702,44441.56134
1588366800000.0,1.018332,1.018332,1.005403,1.015051,45227.92562
1588370400000.0,1.015052,1.017159,1.012814,1.014162,67069.83699
1588374000000.0,1.014162,1.016927,1.013931,1.016493,32929.09289
1588377600000.0,1.014044,1.016808,1.005045,1.015393,59478.84842
1588381200000.0,1.013733,1.015897,1.013733,1.015685,23513.63812
1588384800000.0,1.014403,1.015818,1.014173,1.014173,12695.69577
1588388400000.0,1.01572,1.015818,1.014173,1.014512,20804.25142
1588392000000.0,1.015724,1.015812,1.013968,1.015523,8739.46755
1588395600000.0,1.015523,1.015811,1.013733,1.013969,7448.15899
1588399200000.0,1.013969,1.014145,1.012734,1.013818,21164.92592
1588402800000.0,1.013818,1.015521,1.013817,1.015,11555.09147
1588406400000.0,1.015,1.015818,1.014647,1.015818,7032.33204
1588410000000.0,1.015818,1.015818,1.01543,1.015818,5605.03002
1588413600000.0,1.01543,1.015818,1.013726,1.013727,16676.93424
1588417200000.0,1.0145,1.01649,1.012722,1.01389,16463.87794
1588420800000.0,1.01389,1.015474,1.013271,1.015113,15242.84164
1588424400000.0,1.015076,1.01646,1.013306,1.015144,13060.4378
1588428000000.0,1.015144,1.016022,1.013411,1.013411,30296.45393
1588431600000.0,1.013413,1.015815,1.012939,1.013425,22822.09835
1588435200000.0,1.015301,1.016032,1.011935,1.012156,84404.06617
1588438800000.0,1.012156,1.014829,1.011239,1.011547,34112.77956
1588442400000.0,1.013775,1.015075,1.009952,1.014217,56288.55313
1588446000000.0,1.011732,1.014155,1.01058,1.013299,17861.74753
1588449600000.0,1.013299,1.013301,1.010479,1.013293,14959.89973
1588453200000.0,1.010496,1.013298,1.010496,1.01301,20021.70193
1588456800000.0,1.013,1.013009,1.010389,1.013002,16333.94471
1588460400000.0,1.013002,1.013002,1.006769,1.0082,47479.48692
1588464000000.0,1.0082,1.012692,1.00703,1.008317,78499.17718
1588467600000.0,1.008321,1.0221,1.00703,1.010065,145770.81742
1588471200000.0,1.01011,1.014797,1.01001,1.014797,45368.65503
1588474800000.0,1.011786,1.012723,1.009355,1.011674,16038.24506
1588478400000.0,1.009879,1.013351,1.009545,1.010268,9903.24274
1588482000000.0,1.010271,1.014,1.010266,1.010668,18754.62088
1588485600000.0,1.01075,1.012646,1.008225,1.009341,50391.37608
1588489200000.0,1.009342,1.011817,1.009129,1.009134,15051.74903
1588492800000.0,1.009134,1.011575,1.008338,1.008903,14824.66134
1588496400000.0,1.011325,1.011375,1.008896,1.008896,12343.57695
1588500000000.0,1.008897,1.011375,1.008214,1.008804,6247.77582
1588503600000.0,1.009999,1.01,1.008596,1.008745,15492.70713
