timestamp,open,high,low,close,volume
1661443200000.0,1647.0,1647.0,1515.82,1582.92,504.56837
1661446800000.0,1582.92,1608.3,1505.0,1550.24,1175.92802
1661450400000.0,1550.24,1577.0,1535.63,1550.39,627.38529
1661454000000.0,1550.41,1574.2,1530.01,1565.7,477.21632
1661457600000.0,1567.8,1599.99,1564.88,1594.33,399.71432
1661461200000.0,1586.48,1623.12,1576.1,1603.39,516.55437
1661464800000.0,1603.39,1623.42,1574.97,1610.81,392.33596
1661468400000.0,1610.81,1613.99,1574.04,1581.71,452.78243
1661472000000.0,1581.71,1592.77,1557.7,1563.13,352.51629
1661475600000.0,1563.11,1599.03,1556.6,1568.88,402.56702
1661479200000.0,1568.88,1583.7,1559.46,1562.34,171.57017
1661482800000.0,1562.58,1575.84,1559.46,1569.08,167.49375
1661486400000.0,1569.08,1571.99,1551.1,1565.9,216.87465
1661490000000.0,1558.52,1565.93,1536.1,1551.25,161.86139
1661493600000.0,1536.45,1551.25,1521.1,1525.87,140.79223
1661497200000.0,1525.87,1533.95,1506.79,1518.15,88.4945
1661500800000.0,1518.15,1534.13,1505.0,1521.15,69.22177
1661504400000.0,1534.11,1534.12,1505.01,1507.23,59.00026
1661508000000.0,1507.23,1524.97,1502.02,1502.14,54.66805
1661511600000.0,1502.14,1515.53,1481.5,1486.16,121.62521
1661515200000.0,1496.14,1541.99,1481.1,1538.49,140.41871
1661518800000.0,1538.47,1564.9,1526.77,1530.02,177.10574
1661522400000.0,1530.02,1555.35,1483.01,1490.15,528.18345
1661526000000.0,1491.11,1502.73,1449.41,1454.95,182.06801
1661529600000.0,1454.95,1490.67,1447.37,1455.26,373.48612
1661533200000.0,1455.1,1480.26,1445.07,1445.7,184.37446
1661536800000.0,1445.71,1450.57,1421.87,1436.75,183.45221
1661540400000.0,1436.31,1445.8,1426.07,1432.34,144.54536
1661544000000.0,1439.95,1447.71,1411.2,1423.07,256.79167
1661547600000.0,1423.08,1436.57,1407.65,1423.69,334.51899
1661551200000.0,1417.05,1425.55,1400.31,1403.03,223.23973
1661554800000.0,1403.02,1411.95,1363.49,1387.98,309.50336
1661558400000.0,1388.03,1395.93,1361.1,1380.0,145.3278
1661562000000.0,1380.01,1391.85,1371.41,1381.27,145.85889
1661565600000.0,1381.27,1384.43,1361.1,1364.22,106.43868
1661569200000.0,1364.2,1371.83,1361.5,1366.31,74.36111
1661572800000.0,1365.91,1379.21,1360.38,1360.38,95.30931
1661576400000.0,1360.75,1372.88,1337.93,1356.95,136.04696
1661580000000.0,1356.99,1374.51,1353.48,1362.07,33.24268
1661583600000.0,1362.09,1387.47,1356.17,1380.55,37.50831
1661587200000.0,1387.45,1398.13,1366.13,1375.15,144.16023
1661590800000.0,1375.15,1383.95,1371.31,1377.76,46.19659
1661594400000.0,1377.76,1390.0,1372.07,1376.03,49.09889
1661598000000.0,1376.03,1396.78,1374.02,1376.5,75.4516
