timestamp,open,high,low,close,volume
1740070800000.0,450.0,452.51,446.59,449.71,1117.7945
1740074400000.0,449.73,465.0,449.01,458.98,2573.3485
1740078000000.0,459.25,461.06,451.36,457.44,772.2891
1740081600000.0,458.0,463.55,451.74,462.22,589.3215
1740085200000.0,460.9,461.34,454.81,458.5,979.7707
1740088800000.0,458.49,467.75,457.68,460.16,524.9222
1740092400000.0,460.06,468.95,456.76,467.99,395.2824
1740096000000.0,467.99,472.75,460.0,463.25,3831.5588
1740099600000.0,462.47,463.09,455.19,459.39,757.4586
1740103200000.0,459.84,461.46,452.95,456.63,399.0348
1740106800000.0,456.75,460.79,452.03,457.5,470.74
1740110400000.0,458.21,469.57,458.21,466.16,236.2812
1740114000000.0,465.76,467.81,462.06,463.85,319.2901
1740117600000.0,464.56,475.16,463.85,473.12,592.3988
1740121200000.0,474.12,496.0,473.54,476.39,492.1393
1740124800000.0,475.61,477.51,466.4,472.9,175.0311
1740128400000.0,473.95,481.64,468.42,468.42,391.9727
1740132000000.0,468.18,471.02,466.72,470.58,75.4812
1740135600000.0,470.44,475.03,467.3,471.93,172.6226
1740139200000.0,471.93,472.13,465.24,468.8,205.4641
1740142800000.0,468.56,475.25,462.5,462.5,382.9437
1740146400000.0,462.26,463.55,455.01,455.83,1274.7242
1740150000000.0,456.63,459.98,436.81,448.22,1440.5149
1740153600000.0,447.98,460.29,444.83,459.59,847.3277
1740157200000.0,459.6,460.19,445.36,446.57,755.2417
1740160800000.0,447.2,451.61,445.56,448.56,602.2615
1740164400000.0,448.54,451.13,437.03,440.81,1176.9049
1740168000000.0,441.22,443.41,428.0,431.35,502.0932
1740171600000.0,432.74,436.82,431.13,435.39,259.6123
1740175200000.0,435.24,443.96,434.9,438.91,309.8614
1740178800000.0,438.67,445.27,436.43,444.0,443.5561
1740182400000.0,443.95,446.11,441.11,444.67,442.466
1740186000000.0,444.77,450.53,442.11,444.35,328.9885
1740189600000.0,444.35,444.61,432.33,432.33,314.6118
1740193200000.0,432.34,437.49,430.15,436.33,248.7183
1740196800000.0,436.26,440.0,435.32,439.03,305.904
1740200400000.0,438.25,438.62,433.4,433.66,245.576
1740204000000.0,433.48,433.76,428.0,428.46,244.2787
1740207600000.0,428.69,430.49,424.25,424.72,134.7789
1740211200000.0,424.85,428.86,423.2,426.41,206.1889
1740214800000.0,426.6,432.45,426.55,432.45,87.0645
1740218400000.0,432.54,435.26,430.65,433.39,66.5929
1740222000000.0,433.14,438.93,430.06,436.62,286.6898
1740225600000.0,437.1,440.38,432.48,440.18,171.2946
1740229200000.0,440.21,463.72,439.96,443.99,1118.7539
1740232800000.0,444.15,448.75,439.51,445.57,342.4319
1740236400000.0,445.91,446.39,435.71,440.47,267.8341
1740240000000.0,443.37,443.77,436.09,441.75,206.6027
1740243600000.0,442.72,446.97,441.69,445.14,183.6943
1740247200000.0,444.69,449.26,440.0,441.16,234.4488
1740250800000.0,440.85,442.08,435.86,436.48,304.1733
1740254400000.0,436.42,436.42,428.23,431.29,384.8711
1740258000000.0,431.35,435.29,430.19,431.93,207.8539
1740261600000.0,431.92,431.97,429.01,431.45,171.5575
1740265200000.0,431.04,436.39,430.82,432.26,295.3887
1740268800000.0,432.75,442.17,432.47,441.87,348.5367
1740272400000.0,441.61,443.14,438.84,439.26,261.9354
