timestamp,open,high,low,close,volume
1658422800000.0,154.28,154.29,153.0,154.28,5.8634
1658426400000.0,154.27,154.27,150.6,150.9,38.2978
1658430000000.0,151.0,152.68,151.0,152.43,31.3795
1658433600000.0,152.68,154.73,152.68,153.86,48.4876
1658437200000.0,154.55,155.0,153.51,155.0,44.6044
1658440800000.0,154.66,154.66,152.23,153.16,90.7908
1658444400000.0,153.16,154.05,152.41,153.68,63.8663
1658448000000.0,153.68,154.17,152.67,153.84,75.9025
1658451600000.0,153.66,153.86,153.01,153.16,26.8448
1658455200000.0,152.96,154.35,152.02,152.53,67.6816
1658458800000.0,153.14,153.46,151.25,151.94,26.6712
1658462400000.0,151.94,152.04,151.4,151.42,19.4105
1658466000000.0,152.0,152.47,151.41,152.47,47.4589
1658469600000.0,152.88,154.43,152.67,154.24,60.4589
1658473200000.0,154.21,155.23,154.21,155.05,81.8538
1658476800000.0,154.65,155.44,154.65,155.24,21.5131
1658480400000.0,155.59,157.54,155.59,156.74,66.8837
1658484000000.0,156.74,157.88,156.74,157.5,30.7756
1658487600000.0,157.27,157.53,156.41,157.32,68.149
1658491200000.0,157.31,157.61,156.36,157.22,56.9698
1658494800000.0,157.23,158.75,155.07,155.07,92.2514
1658498400000.0,155.69,155.69,154.27,154.68,20.2115
1658502000000.0,155.15,155.16,150.72,151.1,73.8395
1658505600000.0,151.1,151.76,150.2,151.76,76.0721
1658509200000.0,151.12,152.18,151.12,151.77,10.1956
1658512800000.0,151.77,152.86,151.52,152.24,46.1539
1658516400000.0,152.24,153.1,148.25,148.59,73.2354
1658520000000.0,148.59,149.92,148.12,149.92,7.3388
1658523600000.0,148.12,150.34,148.07,150.21,13.2726
1658527200000.0,148.35,150.74,148.18,148.34,35.1661
1658530800000.0,150.27,150.36,148.09,150.34,3.1118
1658534400000.0,148.15,150.38,148.0,150.35,5.3576
1658538000000.0,149.34,150.13,149.0,149.0,4.8901
1658541600000.0,149.01,151.27,149.01,151.22,9.988
1658545200000.0,151.16,151.72,151.13,151.21,8.1969
1658548800000.0,151.49,152.83,151.05,152.83,14.263
1658552400000.0,152.87,155.99,152.39,153.38,95.8188
1658556000000.0,152.94,153.43,152.87,153.43,2.5166
1658559600000.0,153.11,153.21,152.84,152.84,1.1854
1658563200000.0,152.63,153.21,151.13,151.13,3.3542
1658566800000.0,151.09,151.31,150.44,150.63,15.4147
1658570400000.0,150.64,151.57,150.39,150.62,33.0215
1658574000000.0,150.62,151.04,149.47,149.54,24.6807
1658577600000.0,149.34,150.0,149.06,149.06,16.3269
1658581200000.0,149.23,149.77,148.79,149.77,9.224
1658584800000.0,149.84,150.23,148.86,149.48,9.843
1658588400000.0,148.54,149.72,148.02,149.49,9.8074
1658592000000.0,149.41,149.98,147.96,149.51,8.9809
1658595600000.0,149.46,149.46,146.42,146.42,27.6493
1658599200000.0,147.97,148.47,146.42,146.61,6.3251
1658602800000.0,147.37,147.91,145.53,146.52,34.8041
1658606400000.0,146.52,147.14,145.93,147.14,16.5915
1658610000000.0,146.4,147.17,146.4,146.59,3.046
1658613600000.0,146.32,149.27,146.31,148.87,15.5046
1658617200000.0,149.69,150.44,148.59,150.44,9.2914
1658620800000.0,150.45,151.7,150.44,151.7,32.1492
1658624400000.0,151.71,155.26,151.46,151.72,132.9717
1658628000000.0,151.46,152.34,151.04,152.2,43.9105
1658631600000.0,152.22,152.24,151.26,151.66,10.3636
1658635200000.0,151.39,151.85,151.37,151.72,5.6485
1658638800000.0,151.53,154.12,151.16,154.1,18.9401
1658642400000.0,154.12,154.7,153.83,154.05,11.748
1658646000000.0,153.94,154.92,153.94,154.4,27.5986
1658649600000.0,154.13,154.44,153.89,153.93,2.4393
1658653200000.0,153.94,154.8,153.94,154.52,9.3801
1658656800000.0,154.61,154.64,154.03,154.09,16.7148
1658660400000.0,153.55,155.96,153.4,155.61,93.4093
1658664000000.0,155.61,156.24,153.67,153.95,50.3778
1658667600000.0,153.55,154.42,153.5,153.8,21.882
1658671200000.0,154.06,154.94,153.56,154.59,26.5795
1658674800000.0,154.59,155.09,154.38,154.77,11.9785
1658678400000.0,155.27,155.27,154.12,154.12,7.1282
1658682000000.0,154.53,155.17,154.09,154.89,14.4709
