timestamp,open,high,low,close,volume
1539352800000.0,0.78,0.85,0.77,0.85,235824.19592
1539356400000.0,0.85,0.92,0.77,0.8,281864.35217
1539360000000.0,0.79,0.8,0.77,0.77,75752.69794
1539363600000.0,0.78,0.79,0.77,0.78,78081.70055
1539367200000.0,0.78,0.78,0.75,0.77,55960.57319
1539370800000.0,0.77,0.77,0.74,0.77,21795.31524
1539374400000.0,0.76,0.77,0.75,0.76,24467.86279
1539378000000.0,0.76,0.78,0.75,0.76,32500.98784
1539381600000.0,0.76,0.76,0.74,0.75,40245.27827
1539385200000.0,0.75,0.75,0.72,0.74,34397.74813
1539388800000.0,0.74,0.76,0.73,0.75,66301.89972
1539392400000.0,0.75,0.75,0.73,0.73,38665.19202
1539396000000.0,0.74,0.76,0.73,0.74,32538.17704
1539399600000.0,0.75,0.76,0.75,0.76,13368.89398
1539403200000.0,0.76,0.76,0.74,0.74,22607.31892
1539406800000.0,0.76,0.76,0.74,0.75,15037.68391
1539410400000.0,0.75,0.76,0.75,0.76,632.00172
1539414000000.0,0.76,0.76,0.75,0.75,3032.56139
1539417600000.0,0.75,0.75,0.75,0.75,959.80057
1539421200000.0,0.75,0.75,0.74,0.75,10670.8435
1539424800000.0,0.75,0.75,0.73,0.73,68397.96735
1539428400000.0,0.74,0.74,0.73,0.73,12286.51003
1539432000000.0,0.74,0.74,0.73,0.74,1447.28925
1539435600000.0,0.74,0.74,0.72,0.73,24612.8079
1539439200000.0,0.73,0.73,0.72,0.73,19080.31511
1539442800000.0,0.73,0.73,0.7,0.73,25242.61611
1539446400000.0,0.72,0.73,0.71,0.73,29542.74522
1539450000000.0,0.73,0.74,0.72,0.73,41658.65602
1539453600000.0,0.73,0.73,0.71,0.71,68413.77435
1539457200000.0,0.72,0.73,0.72,0.73,7105.01499
1539460800000.0,0.72,0.73,0.72,0.72,8255.58118
1539464400000.0,0.72,0.73,0.72,0.73,3230.49515
1539468000000.0,0.73,0.73,0.72,0.73,1157.78415
1539471600000.0,0.73,0.73,0.72,0.73,4268.39035
1539475200000.0,0.72,0.73,0.72,0.73,1219.5567
1539478800000.0,0.72,0.73,0.72,0.73,18520.45337
