timestamp,open,high,low,close,volume
1741280400000.0,0.0204,0.03586,0.0204,0.02558,117701698.0
1741284000000.0,0.02561,0.02988,0.02454,0.02722,119367692.0
1741287600000.0,0.02722,0.02759,0.0255,0.02563,47526512.0
1741291200000.0,0.02562,0.02798,0.02483,0.02762,46790596.0
1741294800000.0,0.02763,0.02999,0.02658,0.02935,55806337.0
1741298400000.0,0.02939,0.0345,0.02878,0.03155,110564971.0
1741302000000.0,0.03161,0.033,0.0285,0.03015,67772415.0
1741305600000.0,0.03026,0.0324,0.02724,0.02884,67666227.0
1741309200000.0,0.02883,0.03169,0.02847,0.03059,57016099.0
1741312800000.0,0.03061,0.033,0.02887,0.03162,70880289.0
1741316400000.0,0.03162,0.03439,0.03095,0.03276,62894834.0
1741320000000.0,0.03273,0.03283,0.03021,0.0317,52988432.0
1741323600000.0,0.03178,0.03287,0.03074,0.03146,39529087.0
1741327200000.0,0.0315,0.03176,0.02882,0.02886,31001806.0
1741330800000.0,0.02886,0.02956,0.02769,0.02844,29644128.0
1741334400000.0,0.02853,0.02895,0.02769,0.0281,14187147.0
1741338000000.0,0.02812,0.02829,0.02628,0.02671,28242027.0
1741341600000.0,0.02673,0.02722,0.02634,0.02693,8956054.0
1741345200000.0,0.02694,0.02762,0.0261,0.02696,18550422.0
1741348800000.0,0.02698,0.03137,0.02635,0.0295,45415997.0
1741352400000.0,0.02932,0.0295,0.02724,0.02766,29277400.0
1741356000000.0,0.02764,0.03033,0.02724,0.02964,33546593.0
1741359600000.0,0.02943,0.02993,0.028,0.02857,17853075.0
1741363200000.0,0.02851,0.02994,0.02699,0.02708,26656853.0
1741366800000.0,0.027,0.02849,0.026,0.0266,25252871.0
1741370400000.0,0.02672,0.02721,0.026,0.02656,16452994.0
1741374000000.0,0.0265,0.02888,0.02634,0.02773,21600721.0
1741377600000.0,0.0276,0.02859,0.0255,0.0269,24401307.0
1741381200000.0,0.0269,0.02731,0.02545,0.0259,17349008.0
1741384800000.0,0.02593,0.02667,0.02581,0.02664,6318507.0
1741388400000.0,0.0266,0.02669,0.02563,0.02614,9699403.0
1741392000000.0,0.0261,0.02624,0.02496,0.02537,34939150.0
1741395600000.0,0.02538,0.02599,0.02516,0.02591,13947199.0
