timestamp,open,high,low,close,volume
1628784000000.0,1.003,1.004,1.002,1.003,37988.46
1628787600000.0,1.003,1.005,1.002,1.003,77836.3
1628791200000.0,1.003,1.006,1.002,1.003,147810.51
1628794800000.0,1.003,1.005,1.002,1.003,76972.63
1628798400000.0,1.003,1.004,1.002,1.002,81237.57
1628802000000.0,1.003,1.004,1.002,1.003,18249.03
1628805600000.0,1.003,1.003,1.002,1.003,24872.44
1628809200000.0,1.003,1.004,1.002,1.002,36608.21
1628812800000.0,1.002,1.003,1.002,1.002,64955.47
1628816400000.0,1.003,1.003,1.001,1.002,35347.58
1628820000000.0,1.002,1.003,1.001,1.002,18143.09
1628823600000.0,1.003,1.003,1.002,1.003,17350.79
1628827200000.0,1.003,1.003,1.001,1.002,38786.63
1628830800000.0,1.003,1.003,1.002,1.003,3364.08
1628834400000.0,1.003,1.003,1.002,1.003,39735.27
1628838000000.0,1.002,1.003,1.002,1.003,12733.66
1628841600000.0,1.002,1.003,1.002,1.003,4989.79
1628845200000.0,1.002,1.003,1.002,1.003,12771.78
1628848800000.0,1.003,1.003,1.002,1.003,15836.7
1628852400000.0,1.003,1.003,1.002,1.003,16657.26
1628856000000.0,1.002,1.004,1.002,1.003,50870.37
1628859600000.0,1.004,1.004,1.003,1.004,13095.65
1628863200000.0,1.004,1.005,1.002,1.004,78880.42
1628866800000.0,1.003,1.004,1.002,1.003,15462.5
1628870400000.0,1.003,1.003,1.002,1.003,14511.25
1628874000000.0,1.003,1.003,1.002,1.003,7369.11
1628877600000.0,1.002,1.004,1.002,1.004,13727.45
1628881200000.0,1.003,1.005,1.003,1.003,54771.64
1628884800000.0,1.003,1.005,1.003,1.004,145352.52
1628888400000.0,1.004,1.004,1.002,1.004,44681.52
1628892000000.0,1.003,1.004,1.002,1.004,21955.38
1628895600000.0,1.004,1.004,1.002,1.004,46552.15
1628899200000.0,1.004,1.005,1.002,1.003,22671.32
1628902800000.0,1.003,1.004,1.003,1.004,11932.92
1628906400000.0,1.004,1.004,1.003,1.004,43818.69
1628910000000.0,1.003,1.004,1.002,1.003,33628.27
1628913600000.0,1.003,1.003,1.002,1.003,6814.62
1628917200000.0,1.003,1.003,1.002,1.003,2353.02
1628920800000.0,1.003,1.004,1.002,1.002,22925.07
1628924400000.0,1.003,1.003,1.002,1.002,18019.5
1628928000000.0,1.002,1.004,1.002,1.002,11335.23
1628931600000.0,1.002,1.004,1.002,1.003,39591.11
1628935200000.0,1.003,1.005,1.002,1.004,140356.8
1628938800000.0,1.003,1.004,1.003,1.004,24444.85
1628942400000.0,1.004,1.004,1.002,1.003,42161.38
1628946000000.0,1.003,1.004,1.002,1.003,35618.64
1628949600000.0,1.003,1.004,1.003,1.003,8789.44
1628953200000.0,1.004,1.004,1.003,1.003,11584.11
1628956800000.0,1.003,1.004,1.002,1.004,51099.13
1628960400000.0,1.004,1.005,1.003,1.004,107723.67
1628964000000.0,1.003,1.004,1.003,1.004,13085.47
1628967600000.0,1.004,1.005,1.002,1.003,107797.34
1628971200000.0,1.003,1.005,1.002,1.003,200979.57
1628974800000.0,1.003,1.004,1.003,1.003,9468.31
1628978400000.0,1.004,1.004,1.003,1.004,11036.84
1628982000000.0,1.004,1.004,1.003,1.004,5661.33
1628985600000.0,1.004,1.004,1.003,1.004,8166.29
1628989200000.0,1.003,1.004,1.002,1.002,33709.51
1628992800000.0,1.003,1.007,1.003,1.005,104217.59
1628996400000.0,1.005,1.005,1.004,1.004,16390.8
1629000000000.0,1.005,1.005,1.002,1.003,33656.79
1629003600000.0,1.003,1.005,1.002,1.003,401372.78
1629007200000.0,1.003,1.004,1.002,1.003,173099.49
1629010800000.0,1.004,1.004,1.003,1.004,17915.1
1629014400000.0,1.004,1.004,1.003,1.004,35524.58
1629018000000.0,1.003,1.004,1.003,1.003,12822.11
1629021600000.0,1.003,1.004,1.003,1.004,23165.12
1629025200000.0,1.004,1.004,1.003,1.003,10523.22
1629028800000.0,1.003,1.004,1.003,1.003,16359.04
1629032400000.0,1.003,1.004,1.003,1.003,12189.94
1629036000000.0,1.004,1.004,1.003,1.003,24316.34
1629039600000.0,1.004,1.004,1.003,1.004,6230.82
1629043200000.0,1.003,1.005,1.002,1.004,77321.99
1629046800000.0,1.003,1.004,1.003,1.004,6399.41
1629050400000.0,1.004,1.004,1.003,1.003,38553.14
1629054000000.0,1.004,1.005,1.003,1.004,81966.58
1629057600000.0,1.004,1.005,1.003,1.005,109662.5
1629061200000.0,1.003,1.005,1.003,1.003,43900.94
1629064800000.0,1.004,1.004,1.003,1.004,8194.94
1629068400000.0,1.004,1.005,1.003,1.003,123510.77
1629072000000.0,1.003,1.004,1.003,1.004,11159.85
1629075600000.0,1.003,1.005,1.003,1.004,12829.61
1629079200000.0,1.004,1.005,1.003,1.004,17120.32
1629082800000.0,1.004,1.006,1.003,1.004,72827.67
1629086400000.0,1.003,1.008,1.002,1.003,486392.47
1629090000000.0,1.003,1.004,1.002,1.004,11178.98
1629093600000.0,1.004,1.004,1.002,1.004,1364.67
1629097200000.0,1.004,1.004,1.003,1.003,29802.99
1629100800000.0,1.004,1.004,1.003,1.004,4166.53
1629104400000.0,1.004,1.004,1.003,1.003,3147.78
1629108000000.0,1.004,1.004,1.003,1.003,9168.62
1629111600000.0,1.004,1.004,1.003,1.004,14325.64
1629115200000.0,1.004,1.004,1.003,1.003,22877.09
1629118800000.0,1.003,1.006,1.002,1.003,224739.17
1629122400000.0,1.004,1.005,1.002,1.003,135353.5
1629126000000.0,1.003,1.004,1.002,1.004,21414.26
1629129600000.0,1.004,1.004,1.002,1.003,76853.85
1629133200000.0,1.003,1.005,1.003,1.005,70908.68
1629136800000.0,1.005,1.005,1.002,1.004,123980.87
1629140400000.0,1.004,1.005,1.003,1.003,24568.86
1629144000000.0,1.004,1.004,1.002,1.003,62414.07
1629147600000.0,1.002,1.003,1.002,1.003,24429.65
1629151200000.0,1.002,1.004,1.002,1.003,83317.45
1629154800000.0,1.004,1.004,1.003,1.003,14848.55
1629158400000.0,1.003,1.004,1.003,1.004,204044.06
1629162000000.0,1.003,1.004,1.003,1.004,107596.76
1629165600000.0,1.003,1.006,1.002,1.003,828375.56
1629169200000.0,1.004,1.005,1.003,1.005,113536.43
1629172800000.0,1.004,1.006,1.003,1.006,81504.33
1629176400000.0,1.006,1.007,1.003,1.006,319893.28
1629180000000.0,1.006,1.006,1.002,1.005,324599.2
1629183600000.0,1.005,1.006,1.003,1.004,292930.9
1629187200000.0,1.004,1.006,1.003,1.006,6461.52
1629190800000.0,1.006,1.007,1.003,1.003,37206.24
1629194400000.0,1.005,1.007,1.003,1.005,198375.65
1629198000000.0,1.005,1.007,1.004,1.004,88285.99
1629201600000.0,1.005,1.005,1.003,1.004,103021.15
1629205200000.0,1.005,1.006,1.004,1.006,14856.93
1629208800000.0,1.006,1.006,1.004,1.006,155168.0
1629212400000.0,1.005,1.007,1.004,1.005,159238.8
1629216000000.0,1.005,1.007,1.004,1.007,13082.27
1629219600000.0,1.007,1.007,1.004,1.006,129833.26
1629223200000.0,1.004,1.007,1.004,1.006,150816.88
1629226800000.0,1.005,1.007,1.004,1.005,302476.61
1629230400000.0,1.005,1.008,1.004,1.004,328237.09
1629234000000.0,1.005,1.007,1.003,1.003,196815.1
1629237600000.0,1.003,1.005,1.002,1.004,51791.93
1629241200000.0,1.004,1.004,1.002,1.004,71081.31
1629244800000.0,1.004,1.004,1.002,1.003,211027.25
1629248400000.0,1.004,1.004,1.001,1.003,435652.6
1629252000000.0,1.003,1.004,1.003,1.003,87493.59
1629255600000.0,1.004,1.004,1.003,1.003,14364.6
1629259200000.0,1.004,1.005,1.003,1.004,339602.59
1629262800000.0,1.005,1.005,1.004,1.005,9320.38
1629266400000.0,1.005,1.006,1.003,1.006,101520.76
1629270000000.0,1.006,1.006,1.005,1.006,5238.97
1629273600000.0,1.006,1.006,1.004,1.006,62973.61
1629277200000.0,1.005,1.007,1.005,1.005,155167.9
1629280800000.0,1.004,1.005,1.003,1.004,59207.72
1629284400000.0,1.004,1.006,1.003,1.004,192913.53
1629288000000.0,1.005,1.005,1.003,1.004,134677.13
1629291600000.0,1.005,1.005,1.003,1.004,137253.04
1629295200000.0,1.003,1.004,1.003,1.003,97798.12
1629298800000.0,1.004,1.004,1.003,1.003,148853.19
1629302400000.0,1.003,1.004,1.003,1.003,75449.57
1629306000000.0,1.003,1.004,1.003,1.004,41957.25
1629309600000.0,1.004,1.004,1.003,1.003,16303.53
1629313200000.0,1.003,1.006,1.003,1.006,273340.08
1629316800000.0,1.005,1.006,1.002,1.002,368906.76
1629320400000.0,1.002,1.004,1.002,1.004,32243.76
1629324000000.0,1.004,1.004,1.003,1.003,36693.38
1629327600000.0,1.004,1.005,1.003,1.004,131015.21
1629331200000.0,1.004,1.004,1.003,1.003,44775.17
1629334800000.0,1.004,1.004,1.003,1.004,95496.89
1629338400000.0,1.003,1.005,1.003,1.005,19686.44
1629342000000.0,1.004,1.005,1.003,1.003,69884.09
1629345600000.0,1.003,1.005,1.003,1.003,86334.75
1629349200000.0,1.004,1.005,1.003,1.004,176067.9
1629352800000.0,1.003,1.004,1.003,1.004,1759.23
1629356400000.0,1.004,1.004,1.003,1.004,446.87
1629360000000.0,1.004,1.005,1.002,1.004,116816.57
1629363600000.0,1.004,1.005,1.004,1.005,330.46
1629367200000.0,1.004,1.005,1.004,1.004,30908.59
1629370800000.0,1.004,1.005,1.004,1.005,156249.84
1629374400000.0,1.004,1.004,1.003,1.004,98110.13
1629378000000.0,1.004,1.004,1.003,1.004,2452.44
1629381600000.0,1.003,1.004,1.003,1.003,138642.78
1629385200000.0,1.004,1.004,1.003,1.003,25262.41
1629388800000.0,1.003,1.005,1.003,1.004,134267.04
1629392400000.0,1.005,1.005,1.004,1.005,20824.43
1629396000000.0,1.005,1.005,1.004,1.005,10312.67
1629399600000.0,1.005,1.005,1.004,1.004,35631.49
1629403200000.0,1.004,1.005,1.004,1.005,248466.66
1629406800000.0,1.004,1.005,1.004,1.004,10943.31
1629410400000.0,1.005,1.005,1.003,1.004,55844.81
1629414000000.0,1.003,1.004,1.003,1.004,19734.09
1629417600000.0,1.004,1.005,1.003,1.003,134143.92
1629421200000.0,1.004,1.005,1.003,1.005,49244.62
1629424800000.0,1.005,1.005,1.004,1.005,46483.41
1629428400000.0,1.004,1.005,1.004,1.005,29715.2
1629432000000.0,1.005,1.006,1.004,1.005,252629.86
1629435600000.0,1.004,1.005,1.003,1.003,80423.69
1629439200000.0,1.004,1.005,1.003,1.004,89558.34
1629442800000.0,1.003,1.004,1.003,1.003,6209.15
1629446400000.0,1.003,1.005,1.003,1.005,24633.63
1629450000000.0,1.004,1.005,1.004,1.005,3495.27
1629453600000.0,1.005,1.005,1.004,1.005,24936.49
1629457200000.0,1.005,1.005,1.004,1.004,15842.05
1629460800000.0,1.005,1.005,1.003,1.004,15054.86
1629464400000.0,1.004,1.004,1.003,1.004,22970.99
1629468000000.0,1.004,1.006,1.003,1.005,192164.99
1629471600000.0,1.005,1.005,1.004,1.005,27527.01
1629475200000.0,1.005,1.005,1.004,1.005,19074.98
1629478800000.0,1.005,1.005,1.003,1.003,344279.32
1629482400000.0,1.004,1.004,1.003,1.004,65947.38
1629486000000.0,1.004,1.004,1.003,1.004,111207.15
1629489600000.0,1.004,1.004,1.003,1.004,44389.01
1629493200000.0,1.004,1.005,1.003,1.005,43403.64
1629496800000.0,1.005,1.005,1.004,1.005,70473.95
1629500400000.0,1.004,1.005,1.004,1.005,35170.67
1629504000000.0,1.004,1.005,1.004,1.004,21651.79
1629507600000.0,1.004,1.005,1.004,1.004,6055.26
1629511200000.0,1.005,1.005,1.004,1.005,26429.03
1629514800000.0,1.004,1.005,1.004,1.005,12641.51
1629518400000.0,1.005,1.005,1.004,1.004,4901.28
1629522000000.0,1.005,1.005,1.004,1.005,13718.08
1629525600000.0,1.004,1.005,1.004,1.005,3601.71
1629529200000.0,1.005,1.005,1.004,1.005,4719.87
1629532800000.0,1.004,1.005,1.004,1.005,11310.82
1629536400000.0,1.004,1.005,1.004,1.005,25727.12
1629540000000.0,1.005,1.005,1.004,1.004,18546.71
1629543600000.0,1.005,1.005,1.004,1.005,45509.84
1629547200000.0,1.005,1.005,1.004,1.004,2368.85
1629550800000.0,1.004,1.005,1.004,1.004,43365.79
1629554400000.0,1.004,1.006,1.004,1.006,87195.44
1629558000000.0,1.005,1.005,1.004,1.004,166117.92
1629561600000.0,1.004,1.005,1.004,1.005,31356.59
1629565200000.0,1.005,1.005,1.004,1.004,11966.4
1629568800000.0,1.004,1.005,1.004,1.005,57730.32
1629572400000.0,1.005,1.005,1.004,1.004,55212.97
1629576000000.0,1.005,1.005,1.004,1.005,18448.32
1629579600000.0,1.005,1.005,1.004,1.004,10332.73
1629583200000.0,1.004,1.005,1.004,1.005,29867.94
