timestamp,open,high,low,close,volume
1707238800000.0,0.1198,0.1199,0.089,0.09203,22076552.0
1707242400000.0,0.0914,0.0955,0.0906,0.09353,3947343.2
1707246000000.0,0.09517,0.10878,0.09353,0.10732,8742886.1
1707249600000.0,0.10732,0.12,0.099,0.11673,15742741.6
1707253200000.0,0.11667,0.122,0.10925,0.1121,3723731.3
1707256800000.0,0.1121,0.11398,0.10501,0.10775,1857437.4
1707260400000.0,0.10701,0.114,0.107,0.11303,2916581.5
1707264000000.0,0.11261,0.11261,0.09881,0.10335,2504274.9
1707267600000.0,0.10342,0.10415,0.09881,0.10241,1830758.6
1707271200000.0,0.1024,0.10517,0.095,0.098,2373943.3
1707274800000.0,0.09793,0.10353,0.092,0.09703,2097529.3
1707278400000.0,0.0985,0.09996,0.09293,0.09422,1025170.9
1707282000000.0,0.09422,0.09651,0.093,0.093,375208.9
1707285600000.0,0.093,0.09482,0.09291,0.09359,786998.1
1707289200000.0,0.09359,0.09483,0.09041,0.09055,843219.3
1707292800000.0,0.09041,0.09265,0.0895,0.09098,560461.0
1707296400000.0,0.09098,0.0915,0.08999,0.09147,456924.3
1707300000000.0,0.09147,0.09266,0.08999,0.09062,274288.4
1707303600000.0,0.09122,0.09483,0.0897,0.09324,1411392.9
1707307200000.0,0.09297,0.099,0.09297,0.09482,1659452.0
1707310800000.0,0.0948,0.10556,0.0935,0.10115,4158317.8
1707314400000.0,0.10088,0.10448,0.096,0.09931,2233143.9
1707318000000.0,0.09946,0.09999,0.0935,0.09437,3136972.8
1707321600000.0,0.09545,0.09743,0.09024,0.09342,1633061.0
1707325200000.0,0.09337,0.0949,0.0912,0.0949,1465217.3
1707328800000.0,0.0949,0.09769,0.09349,0.09719,1627565.7
1707332400000.0,0.097,0.103,0.09603,0.09824,2183173.1
1707336000000.0,0.09727,0.10097,0.09706,0.10006,924054.9
1707339600000.0,0.0998,0.10347,0.097,0.0989,2628887.9
1707343200000.0,0.09897,0.10176,0.09584,0.09584,919246.3
1707346800000.0,0.0976,0.10077,0.0951,0.09927,1344304.5
1707350400000.0,0.09929,0.10324,0.09701,0.1003,1269610.6
1707354000000.0,0.09985,0.1009,0.093,0.0964,1368427.3
1707357600000.0,0.09585,0.09588,0.09195,0.09571,1646410.6
1707361200000.0,0.09587,0.09821,0.0933,0.09587,573092.5
1707364800000.0,0.0961,0.0963,0.09217,0.0947,460877.0
1707368400000.0,0.09404,0.09404,0.09081,0.09287,547296.8
1707372000000.0,0.09287,0.0929,0.09076,0.09229,384980.3
1707375600000.0,0.0915,0.09299,0.09086,0.09264,281550.1
1707379200000.0,0.09264,0.09458,0.09234,0.09378,153976.9
1707382800000.0,0.09252,0.09433,0.09234,0.0935,386029.2
1707386400000.0,0.09401,0.09401,0.091,0.091,223319.1
1707390000000.0,0.09116,0.09288,0.09099,0.09236,248798.2
1707393600000.0,0.09236,0.0924,0.0911,0.09197,544002.6
1707397200000.0,0.09197,0.094,0.09056,0.091,704029.9
1707400800000.0,0.09198,0.09301,0.0907,0.0924,374605.0
1707404400000.0,0.0924,0.09283,0.09102,0.09198,725433.2
1707408000000.0,0.09198,0.093,0.09,0.09063,971876.8
1707411600000.0,0.09064,0.09156,0.088,0.08962,1956798.0
1707415200000.0,0.08965,0.09177,0.08761,0.09125,928229.3
1707418800000.0,0.09119,0.09131,0.08898,0.09053,211808.0
1707422400000.0,0.09052,0.09057,0.08771,0.09016,577680.0
1707426000000.0,0.09017,0.09102,0.08938,0.09078,317017.5
1707429600000.0,0.09063,0.09076,0.08814,0.09025,336773.0
1707433200000.0,0.09025,0.09035,0.08834,0.09035,165918.1
1707436800000.0,0.09035,0.0926,0.09,0.09117,654258.6
1707440400000.0,0.09117,0.09232,0.08891,0.0902,565994.8
1707444000000.0,0.08936,0.09008,0.0885,0.08989,718430.8
1707447600000.0,0.08989,0.09025,0.08834,0.08978,286945.6
1707451200000.0,0.08969,0.08969,0.073,0.08487,4435705.1
1707454800000.0,0.0852,0.08694,0.08253,0.08413,819926.8
1707458400000.0,0.08413,0.08479,0.08051,0.08398,1024542.6
1707462000000.0,0.08328,0.08374,0.08094,0.08371,342586.2
1707465600000.0,0.08345,0.08498,0.081,0.08251,448662.5
1707469200000.0,0.082,0.0827,0.08036,0.0811,621410.3
1707472800000.0,0.0811,0.08192,0.081,0.08148,331641.9
1707476400000.0,0.08149,0.08299,0.08062,0.082,1332904.5
1707480000000.0,0.08202,0.08308,0.08117,0.08301,571200.9
1707483600000.0,0.08298,0.08349,0.08228,0.08328,354654.1
1707487200000.0,0.0833,0.08801,0.08159,0.08378,1214944.6
1707490800000.0,0.0837,0.08457,0.08365,0.08384,546486.1
1707494400000.0,0.08405,0.08405,0.08145,0.08206,351610.9
1707498000000.0,0.08177,0.08365,0.08131,0.08302,403138.5
1707501600000.0,0.0836,0.08447,0.08239,0.08346,201776.8
1707505200000.0,0.08252,0.08405,0.08212,0.08339,176023.1
1707508800000.0,0.08388,0.08388,0.082,0.08201,335132.5
1707512400000.0,0.082,0.0839,0.0819,0.0839,332326.5
1707516000000.0,0.08385,0.08476,0.083,0.08351,281335.3
1707519600000.0,0.08415,0.08485,0.08233,0.08409,240264.5
1707523200000.0,0.08409,0.08449,0.08244,0.0841,274937.8
1707526800000.0,0.0841,0.08483,0.08361,0.08476,68247.8
1707530400000.0,0.08476,0.08478,0.08326,0.08478,479139.3
1707534000000.0,0.08478,0.086,0.08461,0.08553,318441.1
1707537600000.0,0.08514,0.08652,0.08454,0.08515,94908.9
1707541200000.0,0.08553,0.08557,0.08403,0.08526,112524.2
1707544800000.0,0.08526,0.08526,0.08215,0.0839,597649.1
1707548400000.0,0.0838,0.08411,0.08319,0.08396,70749.7
1707552000000.0,0.08331,0.08403,0.08323,0.08403,18370.7
1707555600000.0,0.08415,0.08416,0.08225,0.08251,296405.8
1707559200000.0,0.08333,0.08372,0.081,0.08188,257105.9
1707562800000.0,0.08216,0.08275,0.0803,0.08197,388980.2
1707566400000.0,0.08159,0.08215,0.07947,0.08034,899316.6
1707570000000.0,0.08131,0.08279,0.07856,0.08019,1115325.0
1707573600000.0,0.08085,0.08139,0.07905,0.08062,636905.9
1707577200000.0,0.08055,0.08251,0.08052,0.08179,758489.5
1707580800000.0,0.08179,0.08268,0.08009,0.08119,497796.1
1707584400000.0,0.08115,0.08197,0.07965,0.0808,293627.9
1707588000000.0,0.08001,0.085,0.07961,0.08279,1777515.5
1707591600000.0,0.08281,0.08485,0.0828,0.08286,351818.1
1707595200000.0,0.08271,0.0838,0.08201,0.0837,375963.8
1707598800000.0,0.08379,0.09167,0.08379,0.08705,5154101.3
1707602400000.0,0.08696,0.09593,0.08686,0.09307,2185173.3
1707606000000.0,0.09165,0.0954,0.08881,0.0954,2963678.1
1707609600000.0,0.09416,0.097,0.0895,0.09072,2794271.7
1707613200000.0,0.09072,0.09215,0.08868,0.09052,679594.6
1707616800000.0,0.09029,0.09223,0.08861,0.09108,661215.7
1707620400000.0,0.09046,0.09112,0.08511,0.0891,1134543.4
1707624000000.0,0.08908,0.09052,0.08641,0.09046,1005458.0
1707627600000.0,0.0902,0.09354,0.08965,0.0909,481619.2
1707631200000.0,0.09086,0.09649,0.08859,0.08859,993241.2
1707634800000.0,0.08991,0.09052,0.088,0.08927,271371.6
1707638400000.0,0.08899,0.08987,0.08896,0.08896,21304.4
1707642000000.0,0.08901,0.09021,0.08768,0.08939,367395.6
1707645600000.0,0.0886,0.08895,0.087,0.08858,159690.3
1707649200000.0,0.08854,0.08862,0.08737,0.08753,85395.1
1707652800000.0,0.08762,0.08983,0.08687,0.08781,386127.9
1707656400000.0,0.08835,0.08922,0.08607,0.08607,1039682.6
1707660000000.0,0.08613,0.08821,0.08589,0.08618,183848.8
1707663600000.0,0.08724,0.09258,0.08636,0.08885,1203156.9
1707667200000.0,0.08804,0.09003,0.08803,0.08913,247048.2
1707670800000.0,0.08895,0.08966,0.08798,0.08875,148021.2
1707674400000.0,0.08866,0.0891,0.08516,0.08607,871549.6
1707678000000.0,0.08601,0.08755,0.08277,0.08508,2620489.8
1707681600000.0,0.08517,0.08622,0.08396,0.08622,174976.7
1707685200000.0,0.08573,0.08674,0.08519,0.08595,95888.5
1707688800000.0,0.08603,0.08612,0.08316,0.08408,208581.9
1707692400000.0,0.08405,0.08425,0.082,0.0841,440080.8
1707696000000.0,0.08388,0.08738,0.08361,0.08551,550622.9
1707699600000.0,0.08535,0.08704,0.08373,0.0849,537797.2
1707703200000.0,0.0849,0.08506,0.08233,0.08427,428871.4
1707706800000.0,0.08423,0.08497,0.084,0.084,194187.9
1707710400000.0,0.08456,0.08489,0.084,0.084,39454.6
1707714000000.0,0.08463,0.08478,0.084,0.08478,40563.9
1707717600000.0,0.08461,0.08471,0.08412,0.08451,49635.2
1707721200000.0,0.08453,0.08469,0.08403,0.08403,16217.4
1707724800000.0,0.08401,0.0844,0.084,0.084,7560.6
1707728400000.0,0.084,0.08449,0.084,0.08427,41181.6
1707732000000.0,0.08429,0.08429,0.08381,0.08416,21977.0
1707735600000.0,0.0841,0.08411,0.08365,0.08366,65347.2
1707739200000.0,0.08367,0.08394,0.083,0.08301,89755.1
1707742800000.0,0.08326,0.08327,0.08101,0.08123,220362.7
1707746400000.0,0.08178,0.08327,0.08124,0.08169,221305.2
1707750000000.0,0.08169,0.08398,0.08093,0.08335,477407.0
1707753600000.0,0.08331,0.08364,0.08,0.083,736949.6
1707757200000.0,0.08297,0.08381,0.08161,0.08349,633000.6
1707760800000.0,0.08349,0.08495,0.08173,0.08314,647469.9
1707764400000.0,0.08385,0.08484,0.08262,0.08419,366468.0
1707768000000.0,0.08341,0.08479,0.08295,0.08479,202436.2
1707771600000.0,0.08448,0.08478,0.08334,0.08444,122257.3
1707775200000.0,0.08428,0.08445,0.08376,0.08445,70258.6
1707778800000.0,0.0844,0.08575,0.08333,0.08345,676095.8
1707782400000.0,0.08416,0.08484,0.08269,0.08332,186819.3
1707786000000.0,0.08264,0.0843,0.08262,0.08344,118853.4
1707789600000.0,0.0826,0.08497,0.08221,0.08412,675617.7
1707793200000.0,0.08385,0.0844,0.08193,0.08314,296968.4
1707796800000.0,0.08201,0.08349,0.08201,0.08348,144071.2
1707800400000.0,0.08304,0.08455,0.08282,0.08359,253902.7
1707804000000.0,0.08333,0.08412,0.08309,0.0839,119100.8
1707807600000.0,0.08391,0.08618,0.08354,0.08392,906267.5
1707811200000.0,0.0849,0.08601,0.08356,0.08509,324859.2
1707814800000.0,0.08509,0.08532,0.08357,0.08487,305762.9
1707818400000.0,0.084,0.08568,0.08321,0.08446,183243.7
1707822000000.0,0.08452,0.08534,0.08329,0.0843,307659.6
1707825600000.0,0.0848,0.08635,0.08431,0.0863,43706.6
1707829200000.0,0.08553,0.08633,0.08502,0.08594,95098.9
1707832800000.0,0.08512,0.08633,0.081,0.08313,1032163.0
1707836400000.0,0.0832,0.08476,0.08301,0.08417,205538.9
1707840000000.0,0.08408,0.08452,0.08335,0.08424,188954.8
1707843600000.0,0.08363,0.08497,0.082,0.08316,702642.4
1707847200000.0,0.08302,0.08351,0.08257,0.08274,50756.5
1707850800000.0,0.08345,0.08345,0.08,0.08245,958233.7
1707854400000.0,0.08217,0.08302,0.08101,0.0821,630971.8
1707858000000.0,0.08209,0.08274,0.07997,0.08274,756532.8
1707861600000.0,0.0828,0.08286,0.082,0.0824,134282.9
1707865200000.0,0.0828,0.08315,0.08224,0.083,201503.8
1707868800000.0,0.083,0.08346,0.0822,0.08291,326056.4
1707872400000.0,0.08302,0.08528,0.08241,0.08319,1100602.3
1707876000000.0,0.08325,0.08457,0.0818,0.0819,580481.7
1707879600000.0,0.08236,0.08341,0.08157,0.0819,404272.6
1707883200000.0,0.0824,0.0829,0.08156,0.08213,92050.5
1707886800000.0,0.08207,0.08327,0.08182,0.08295,257100.4
1707890400000.0,0.08208,0.08303,0.08159,0.08297,139964.9
1707894000000.0,0.0829,0.0829,0.0818,0.08181,214860.0
1707897600000.0,0.08193,0.08193,0.08023,0.08193,214999.4
1707901200000.0,0.0819,0.08391,0.0817,0.08371,359209.0
1707904800000.0,0.08368,0.08414,0.08213,0.08365,561449.5
1707908400000.0,0.08364,0.08381,0.08228,0.08348,284468.4
1707912000000.0,0.08376,0.08382,0.08248,0.08357,91947.3
1707915600000.0,0.08371,0.08425,0.0828,0.08388,146465.6
1707919200000.0,0.08362,0.08393,0.08121,0.08281,601831.9
1707922800000.0,0.08182,0.08321,0.08173,0.08281,223676.9
1707926400000.0,0.08282,0.083,0.08261,0.08274,131954.0
1707930000000.0,0.08298,0.08349,0.08184,0.08314,639684.2
1707933600000.0,0.08313,0.08318,0.08215,0.08268,175452.1
1707937200000.0,0.08321,0.08376,0.08268,0.08376,321146.0
1707940800000.0,0.08363,0.08489,0.08338,0.08396,335432.1
1707944400000.0,0.08396,0.08434,0.08316,0.08395,415461.3
1707948000000.0,0.08418,0.08423,0.0831,0.08311,224513.7
1707951600000.0,0.08371,0.08424,0.0831,0.08424,133639.6
1707955200000.0,0.08431,0.09217,0.0834,0.08843,2913189.7
1707958800000.0,0.08843,0.1005,0.08687,0.09222,7569181.8
1707962400000.0,0.09124,0.0917,0.089,0.08914,1252868.3
1707966000000.0,0.08914,0.09203,0.08824,0.092,465344.5
1707969600000.0,0.09208,0.09465,0.092,0.09307,920204.1
1707973200000.0,0.09216,0.095,0.08954,0.09,1065139.9
1707976800000.0,0.09024,0.09065,0.08867,0.08894,574239.3
1707980400000.0,0.08894,0.09032,0.08835,0.08915,604561.8
1707984000000.0,0.08974,0.08986,0.08865,0.08977,114641.1
1707987600000.0,0.08959,0.08997,0.08865,0.08877,191667.1
1707991200000.0,0.08877,0.08998,0.08866,0.08967,308147.2
1707994800000.0,0.08871,0.08969,0.08711,0.08793,666844.1
1707998400000.0,0.08787,0.09032,0.0871,0.08962,507766.9
1708002000000.0,0.08948,0.09056,0.08635,0.08805,586553.5
1708005600000.0,0.08826,0.08873,0.08611,0.08731,887480.4
1708009200000.0,0.08731,0.09081,0.08611,0.0898,883403.4
1708012800000.0,0.08996,0.09389,0.08982,0.09343,1864536.8
1708016400000.0,0.09332,0.09519,0.09086,0.09086,1770822.5
1708020000000.0,0.09151,0.094,0.09011,0.09359,668706.1
1708023600000.0,0.09354,0.09422,0.092,0.0934,584519.2
1708027200000.0,0.09336,0.09701,0.09225,0.09581,1762510.8
1708030800000.0,0.09581,0.09581,0.0903,0.09222,2322286.1
1708034400000.0,0.09165,0.09273,0.09045,0.09234,826716.7
1708038000000.0,0.09238,0.09605,0.09238,0.09469,1055258.6
1708041600000.0,0.09467,0.09467,0.09227,0.0938,313413.0
1708045200000.0,0.09382,0.09474,0.09324,0.09396,227003.6
1708048800000.0,0.09459,0.0962,0.09347,0.09347,294120.2
1708052400000.0,0.09354,0.09458,0.09201,0.0945,544543.9
1708056000000.0,0.09396,0.0945,0.0882,0.09062,3053481.2
1708059600000.0,0.09062,0.09183,0.09003,0.09003,656224.5
1708063200000.0,0.09033,0.0905,0.08711,0.08744,635558.7
1708066800000.0,0.08796,0.08835,0.08641,0.08835,235996.1
1708070400000.0,0.08837,0.08837,0.0875,0.08755,52218.4
1708074000000.0,0.08757,0.08757,0.0854,0.08587,749903.2
1708077600000.0,0.08592,0.0883,0.08587,0.0879,393396.6
1708081200000.0,0.08689,0.08815,0.08568,0.08629,175272.7
1708084800000.0,0.08629,0.0881,0.08629,0.08652,286906.6
1708088400000.0,0.08656,0.08813,0.08655,0.08813,133395.7
1708092000000.0,0.08789,0.08801,0.08645,0.08676,139228.5
1708095600000.0,0.08722,0.08722,0.08606,0.0863,453104.0
1708099200000.0,0.08663,0.08735,0.08544,0.08611,272323.3
1708102800000.0,0.086,0.08638,0.08451,0.08501,332293.2
1708106400000.0,0.08502,0.08615,0.08466,0.08608,112572.4
1708110000000.0,0.08542,0.0857,0.0847,0.08536,83112.6
1708113600000.0,0.0853,0.0853,0.08376,0.08467,414056.9
1708117200000.0,0.08467,0.08564,0.08356,0.08537,293007.2
1708120800000.0,0.08564,0.08619,0.08537,0.086,136129.8
1708124400000.0,0.08612,0.08612,0.08499,0.08502,353633.0
1708128000000.0,0.085,0.086,0.08434,0.08469,116815.8
1708131600000.0,0.08469,0.08588,0.0844,0.08575,241737.1
1708135200000.0,0.08551,0.08644,0.08502,0.08584,167806.6
1708138800000.0,0.08584,0.08627,0.08435,0.08543,108360.4
1708142400000.0,0.08453,0.08673,0.08453,0.08588,164410.9
1708146000000.0,0.08655,0.0873,0.08566,0.08648,290550.2
1708149600000.0,0.08582,0.08694,0.08582,0.08639,39413.7
1708153200000.0,0.08611,0.0864,0.08609,0.08633,4018.8
1708156800000.0,0.0859,0.08627,0.0847,0.08485,272036.3
