timestamp,open,high,low,close,volume
1737651600000.0,0.000365,0.0004585,0.0003639,0.0004273,5339737604.0
1737655200000.0,0.0004253,0.0004294,0.0003851,0.0003987,2764354262.0
1737658800000.0,0.0003981,0.0004017,0.000355,0.000355,1729595116.0
1737662400000.0,0.000355,0.00046,0.0003517,0.000403,4442792363.0
1737666000000.0,0.0004029,0.0005185,0.0004018,0.0004535,8204702845.0
1737669600000.0,0.0004535,0.00051,0.0004319,0.0004826,4825936472.0
1737673200000.0,0.0004826,0.0007482,0.000465,0.00071,7111613537.0
1737676800000.0,0.000705,0.00072,0.0005307,0.000553,10066303688.0
1737680400000.0,0.0005533,0.0006001,0.0004834,0.0005812,9119791700.0
1737684000000.0,0.0005853,0.0007,0.0005274,0.0006999,10981656265.0
1737687600000.0,0.0006999,0.0007,0.0005961,0.0006099,11024419238.0
1737691200000.0,0.0006099,0.0006695,0.0006062,0.000635,6417816616.0
1737694800000.0,0.0006352,0.0006389,0.0005558,0.0005614,5209149575.0
1737698400000.0,0.0005629,0.0005831,0.0005522,0.0005749,2087837935.0
1737702000000.0,0.0005749,0.0005996,0.0005087,0.000519,3728651181.0
1737705600000.0,0.0005179,0.000557,0.000506,0.0005381,2422188736.0
1737709200000.0,0.0005371,0.000546,0.0005164,0.0005426,1414820554.0
1737712800000.0,0.0005425,0.0005769,0.000521,0.0005712,1601332549.0
1737716400000.0,0.0005709,0.0005895,0.0005451,0.0005696,1877877909.0
1737720000000.0,0.0005694,0.0005799,0.0005529,0.0005556,1952296429.0
1737723600000.0,0.000556,0.0005858,0.0005551,0.0005624,2741489195.0
1737727200000.0,0.0005624,0.0005667,0.0004899,0.0004991,4194345949.0
1737730800000.0,0.0004984,0.0005015,0.000462,0.000477,6270977312.0
1737734400000.0,0.0004765,0.000531,0.000474,0.000511,5237007962.0
1737738000000.0,0.000511,0.0005432,0.0005079,0.0005289,4542955897.0
1737741600000.0,0.0005289,0.0005568,0.000516,0.000537,5005966495.0
1737745200000.0,0.0005365,0.0005749,0.0005339,0.0005482,5333715231.0
1737748800000.0,0.0005481,0.000655,0.0005461,0.0006529,10406250419.0
1737752400000.0,0.0006525,0.0007584,0.0006518,0.0007009,17221313965.0
1737756000000.0,0.0007009,0.00072,0.0006222,0.0006253,11303337239.0
1737759600000.0,0.0006256,0.0006495,0.0005949,0.0006353,8299973636.0
1737763200000.0,0.0006351,0.00068,0.0005835,0.0006799,6561796984.0
1737766800000.0,0.0006748,0.00072,0.0006563,0.000668,8044372576.0
1737770400000.0,0.0006688,0.0006847,0.0006233,0.0006714,5595012659.0
1737774000000.0,0.0006712,0.000755,0.0006566,0.0007243,8427260520.0
1737777600000.0,0.0007232,0.0008,0.00069,0.000739,12236375817.0
1737781200000.0,0.0007401,0.0007619,0.0006943,0.0007343,7502474836.0
1737784800000.0,0.0007353,0.0007423,0.0006503,0.0006533,6403927113.0
1737788400000.0,0.0006533,0.000725,0.0006521,0.0006978,5146823829.0
1737792000000.0,0.0006965,0.0006965,0.000635,0.000635,3594818918.0
1737795600000.0,0.0006351,0.0007071,0.0006125,0.000658,5216597510.0
1737799200000.0,0.000657,0.0006903,0.0006365,0.0006802,2936292026.0
1737802800000.0,0.0006788,0.000687,0.0006429,0.0006448,2784855287.0
1737806400000.0,0.0006441,0.000725,0.0006305,0.0007193,5461966190.0
1737810000000.0,0.0007199,0.00075,0.0006875,0.0007167,6970466631.0
1737813600000.0,0.000716,0.00081,0.0006941,0.000806,8399687620.0
1737817200000.0,0.0008053,0.0009,0.000799,0.0008891,15500585979.0
1737820800000.0,0.0008862,0.0011199,0.00085,0.0009258,31624709878.0
1737824400000.0,0.0009301,0.00099,0.0008888,0.0009584,16534047710.0
